[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 153.9706 	 chachingFFE: 	 1752590	 chachingPop: 	 1529901	NoFFEiter:	 6123
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 153.9941 	 chachingFFE: 	 1752874	 chachingPop: 	 1530163	NoFFEiter:	 6124
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.0147 	 chachingFFE: 	 1753128	 chachingPop: 	 1530389	NoFFEiter:	 6125
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.0420 	 chachingFFE: 	 1753391	 chachingPop: 	 1530622	NoFFEiter:	 6126
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.0674 	 chachingFFE: 	 1753679	 chachingPop: 	 1530878	NoFFEiter:	 6127
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.0859 	 chachingFFE: 	 1753966	 chachingPop: 	 1531137	NoFFEiter:	 6128
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.1108 	 chachingFFE: 	 1754244	 chachingPop: 	 1531389	NoFFEiter:	 6129
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.1347 	 chachingFFE: 	 1754540	 chachingPop: 	 1531655	NoFFEiter:	 6130
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.1651 	 chachingFFE: 	 1754819	 chachingPop: 	 1531908	NoFFEiter:	 6131
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.1845 	 chachingFFE: 	 1755097	 chachingPop: 	 1532162	NoFFEiter:	 6132
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.2077 	 chachingFFE: 	 1755365	 chachingPop: 	 1532410	NoFFEiter:	 6133
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.2296 	 chachingFFE: 	 1755644	 chachingPop: 	 1532661	NoFFEiter:	 6134
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.2505 	 chachingFFE: 	 1755914	 chachingPop: 	 1532903	NoFFEiter:	 6135
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.2719 	 chachingFFE: 	 1756221	 chachingPop: 	 1533184	NoFFEiter:	 6136
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.2935 	 chachingFFE: 	 1756496	 chachingPop: 	 1533431	NoFFEiter:	 6137
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.3149 	 chachingFFE: 	 1756773	 chachingPop: 	 1533684	NoFFEiter:	 6138
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.3352 	 chachingFFE: 	 1757040	 chachingPop: 	 1533929	NoFFEiter:	 6139
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.3586 	 chachingFFE: 	 1757322	 chachingPop: 	 1534187	NoFFEiter:	 6140
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.3820 	 chachingFFE: 	 1757586	 chachingPop: 	 1534429	NoFFEiter:	 6141
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.4014 	 chachingFFE: 	 1757873	 chachingPop: 	 1534702	NoFFEiter:	 6142
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.4274 	 chachingFFE: 	 1758148	 chachingPop: 	 1534945	NoFFEiter:	 6143
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.4518 	 chachingFFE: 	 1758432	 chachingPop: 	 1535199	NoFFEiter:	 6144
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.4726 	 chachingFFE: 	 1758691	 chachingPop: 	 1535436	NoFFEiter:	 6145
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.4943 	 chachingFFE: 	 1758962	 chachingPop: 	 1535685	NoFFEiter:	 6146
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.5193 	 chachingFFE: 	 1759223	 chachingPop: 	 1535922	NoFFEiter:	 6147
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.5448 	 chachingFFE: 	 1759466	 chachingPop: 	 1536139	NoFFEiter:	 6148
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.5647 	 chachingFFE: 	 1759739	 chachingPop: 	 1536388	NoFFEiter:	 6149
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.5856 	 chachingFFE: 	 1760010	 chachingPop: 	 1536633	NoFFEiter:	 6150
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.6079 	 chachingFFE: 	 1760320	 chachingPop: 	 1536909	NoFFEiter:	 6151
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.6263 	 chachingFFE: 	 1760587	 chachingPop: 	 1537158	NoFFEiter:	 6152
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.6453 	 chachingFFE: 	 1760829	 chachingPop: 	 1537384	NoFFEiter:	 6153
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.6642 	 chachingFFE: 	 1761088	 chachingPop: 	 1537629	NoFFEiter:	 6154
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.6897 	 chachingFFE: 	 1761369	 chachingPop: 	 1537878	NoFFEiter:	 6155
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.7165 	 chachingFFE: 	 1761639	 chachingPop: 	 1538132	NoFFEiter:	 6156
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.7546 	 chachingFFE: 	 1761930	 chachingPop: 	 1538395	NoFFEiter:	 6157
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.7786 	 chachingFFE: 	 1762204	 chachingPop: 	 1538643	NoFFEiter:	 6158
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.8034 	 chachingFFE: 	 1762464	 chachingPop: 	 1538877	NoFFEiter:	 6159
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.8321 	 chachingFFE: 	 1762750	 chachingPop: 	 1539135	NoFFEiter:	 6160
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.8620 	 chachingFFE: 	 1763005	 chachingPop: 	 1539368	NoFFEiter:	 6161
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.8846 	 chachingFFE: 	 1763256	 chachingPop: 	 1539601	NoFFEiter:	 6162
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.9091 	 chachingFFE: 	 1763525	 chachingPop: 	 1539846	NoFFEiter:	 6163
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.9359 	 chachingFFE: 	 1763796	 chachingPop: 	 1540099	NoFFEiter:	 6164
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.9595 	 chachingFFE: 	 1764061	 chachingPop: 	 1540330	NoFFEiter:	 6165
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 154.9824 	 chachingFFE: 	 1764328	 chachingPop: 	 1540583	NoFFEiter:	 6166
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.0118 	 chachingFFE: 	 1764604	 chachingPop: 	 1540839	NoFFEiter:	 6167
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.0327 	 chachingFFE: 	 1764890	 chachingPop: 	 1541097	NoFFEiter:	 6168
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.0536 	 chachingFFE: 	 1765157	 chachingPop: 	 1541336	NoFFEiter:	 6169
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.0762 	 chachingFFE: 	 1765457	 chachingPop: 	 1541590	NoFFEiter:	 6170
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.0993 	 chachingFFE: 	 1765731	 chachingPop: 	 1541832	NoFFEiter:	 6171
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.1222 	 chachingFFE: 	 1765994	 chachingPop: 	 1542083	NoFFEiter:	 6172
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.1489 	 chachingFFE: 	 1766268	 chachingPop: 	 1542331	NoFFEiter:	 6173
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.1765 	 chachingFFE: 	 1766532	 chachingPop: 	 1542579	NoFFEiter:	 6174
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.2006 	 chachingFFE: 	 1766800	 chachingPop: 	 1542809	NoFFEiter:	 6175
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.2253 	 chachingFFE: 	 1767102	 chachingPop: 	 1543079	NoFFEiter:	 6176
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.2481 	 chachingFFE: 	 1767384	 chachingPop: 	 1543329	NoFFEiter:	 6177
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.2721 	 chachingFFE: 	 1767658	 chachingPop: 	 1543581	NoFFEiter:	 6178
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.2983 	 chachingFFE: 	 1767920	 chachingPop: 	 1543815	NoFFEiter:	 6179
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.3230 	 chachingFFE: 	 1768233	 chachingPop: 	 1544084	NoFFEiter:	 6180
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.3462 	 chachingFFE: 	 1768516	 chachingPop: 	 1544333	NoFFEiter:	 6181
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.3691 	 chachingFFE: 	 1768797	 chachingPop: 	 1544584	NoFFEiter:	 6182
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.3941 	 chachingFFE: 	 1769076	 chachingPop: 	 1544839	NoFFEiter:	 6183
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.4242 	 chachingFFE: 	 1769341	 chachingPop: 	 1545086	NoFFEiter:	 6184
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.4500 	 chachingFFE: 	 1769625	 chachingPop: 	 1545346	NoFFEiter:	 6185
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.4830 	 chachingFFE: 	 1769913	 chachingPop: 	 1545608	NoFFEiter:	 6186
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.5100 	 chachingFFE: 	 1770208	 chachingPop: 	 1545883	NoFFEiter:	 6187
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.5361 	 chachingFFE: 	 1770509	 chachingPop: 	 1546154	NoFFEiter:	 6188
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.5610 	 chachingFFE: 	 1770783	 chachingPop: 	 1546408	NoFFEiter:	 6189
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.5830 	 chachingFFE: 	 1771058	 chachingPop: 	 1546667	NoFFEiter:	 6190
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.6063 	 chachingFFE: 	 1771317	 chachingPop: 	 1546900	NoFFEiter:	 6191
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.6294 	 chachingFFE: 	 1771584	 chachingPop: 	 1547145	NoFFEiter:	 6192
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.6544 	 chachingFFE: 	 1771854	 chachingPop: 	 1547387	NoFFEiter:	 6193
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.6798 	 chachingFFE: 	 1772114	 chachingPop: 	 1547627	NoFFEiter:	 6194
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.7104 	 chachingFFE: 	 1772384	 chachingPop: 	 1547871	NoFFEiter:	 6195
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.7333 	 chachingFFE: 	 1772662	 chachingPop: 	 1548117	NoFFEiter:	 6196
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.7531 	 chachingFFE: 	 1772944	 chachingPop: 	 1548373	NoFFEiter:	 6197
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.7752 	 chachingFFE: 	 1773221	 chachingPop: 	 1548632	NoFFEiter:	 6198
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.7960 	 chachingFFE: 	 1773492	 chachingPop: 	 1548879	NoFFEiter:	 6199
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.8241 	 chachingFFE: 	 1773757	 chachingPop: 	 1549118	NoFFEiter:	 6200
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.8467 	 chachingFFE: 	 1774008	 chachingPop: 	 1549355	NoFFEiter:	 6201
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.8696 	 chachingFFE: 	 1774270	 chachingPop: 	 1549591	NoFFEiter:	 6202
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.8983 	 chachingFFE: 	 1774543	 chachingPop: 	 1549844	NoFFEiter:	 6203
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.9202 	 chachingFFE: 	 1774858	 chachingPop: 	 1550139	NoFFEiter:	 6204
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.9434 	 chachingFFE: 	 1775136	 chachingPop: 	 1550387	NoFFEiter:	 6205
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.9624 	 chachingFFE: 	 1775411	 chachingPop: 	 1550632	NoFFEiter:	 6206
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 155.9913 	 chachingFFE: 	 1775678	 chachingPop: 	 1550877	NoFFEiter:	 6207
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.0166 	 chachingFFE: 	 1775940	 chachingPop: 	 1551121	NoFFEiter:	 6208
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.0451 	 chachingFFE: 	 1776188	 chachingPop: 	 1551355	NoFFEiter:	 6209
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.0696 	 chachingFFE: 	 1776456	 chachingPop: 	 1551607	NoFFEiter:	 6210
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.0934 	 chachingFFE: 	 1776758	 chachingPop: 	 1551877	NoFFEiter:	 6211
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.1262 	 chachingFFE: 	 1777064	 chachingPop: 	 1552141	NoFFEiter:	 6212
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.1527 	 chachingFFE: 	 1777345	 chachingPop: 	 1552398	NoFFEiter:	 6213
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.1835 	 chachingFFE: 	 1777604	 chachingPop: 	 1552631	NoFFEiter:	 6214
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.2044 	 chachingFFE: 	 1777887	 chachingPop: 	 1552888	NoFFEiter:	 6215
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.2284 	 chachingFFE: 	 1778192	 chachingPop: 	 1553171	NoFFEiter:	 6216
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.2491 	 chachingFFE: 	 1778484	 chachingPop: 	 1553425	NoFFEiter:	 6217
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.2700 	 chachingFFE: 	 1778761	 chachingPop: 	 1553684	NoFFEiter:	 6218
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.2933 	 chachingFFE: 	 1779044	 chachingPop: 	 1553945	NoFFEiter:	 6219
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.3130 	 chachingFFE: 	 1779340	 chachingPop: 	 1554209	NoFFEiter:	 6220
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.3343 	 chachingFFE: 	 1779611	 chachingPop: 	 1554456	NoFFEiter:	 6221
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.3533 	 chachingFFE: 	 1779886	 chachingPop: 	 1554703	NoFFEiter:	 6222
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.3758 	 chachingFFE: 	 1780152	 chachingPop: 	 1554945	NoFFEiter:	 6223
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.3993 	 chachingFFE: 	 1780463	 chachingPop: 	 1555218	NoFFEiter:	 6224
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.4204 	 chachingFFE: 	 1780726	 chachingPop: 	 1555459	NoFFEiter:	 6225
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.4441 	 chachingFFE: 	 1781015	 chachingPop: 	 1555718	NoFFEiter:	 6226
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.4661 	 chachingFFE: 	 1781291	 chachingPop: 	 1555970	NoFFEiter:	 6227
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.4891 	 chachingFFE: 	 1781567	 chachingPop: 	 1556228	NoFFEiter:	 6228
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.5096 	 chachingFFE: 	 1781841	 chachingPop: 	 1556484	NoFFEiter:	 6229
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.5338 	 chachingFFE: 	 1782090	 chachingPop: 	 1556709	NoFFEiter:	 6230
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.5564 	 chachingFFE: 	 1782376	 chachingPop: 	 1556969	NoFFEiter:	 6231
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.5772 	 chachingFFE: 	 1782638	 chachingPop: 	 1557195	NoFFEiter:	 6232
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.5981 	 chachingFFE: 	 1782909	 chachingPop: 	 1557440	NoFFEiter:	 6233
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.6183 	 chachingFFE: 	 1783212	 chachingPop: 	 1557711	NoFFEiter:	 6234
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.6414 	 chachingFFE: 	 1783492	 chachingPop: 	 1557965	NoFFEiter:	 6235
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.6616 	 chachingFFE: 	 1783807	 chachingPop: 	 1558236	NoFFEiter:	 6236
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.6824 	 chachingFFE: 	 1784099	 chachingPop: 	 1558498	NoFFEiter:	 6237
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.7011 	 chachingFFE: 	 1784390	 chachingPop: 	 1558761	NoFFEiter:	 6238
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.7233 	 chachingFFE: 	 1784646	 chachingPop: 	 1558991	NoFFEiter:	 6239
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.7437 	 chachingFFE: 	 1784906	 chachingPop: 	 1559227	NoFFEiter:	 6240
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.7637 	 chachingFFE: 	 1785165	 chachingPop: 	 1559472	NoFFEiter:	 6241
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.7852 	 chachingFFE: 	 1785436	 chachingPop: 	 1559719	NoFFEiter:	 6242
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.8082 	 chachingFFE: 	 1785727	 chachingPop: 	 1559972	NoFFEiter:	 6243
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.8348 	 chachingFFE: 	 1785988	 chachingPop: 	 1560207	NoFFEiter:	 6244
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.8560 	 chachingFFE: 	 1786237	 chachingPop: 	 1560438	NoFFEiter:	 6245
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.8795 	 chachingFFE: 	 1786515	 chachingPop: 	 1560698	NoFFEiter:	 6246
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.9063 	 chachingFFE: 	 1786794	 chachingPop: 	 1560947	NoFFEiter:	 6247
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.9272 	 chachingFFE: 	 1787043	 chachingPop: 	 1561174	NoFFEiter:	 6248
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.9467 	 chachingFFE: 	 1787280	 chachingPop: 	 1561393	NoFFEiter:	 6249
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.9664 	 chachingFFE: 	 1787539	 chachingPop: 	 1561634	NoFFEiter:	 6250
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 156.9878 	 chachingFFE: 	 1787821	 chachingPop: 	 1561892	NoFFEiter:	 6251
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.0116 	 chachingFFE: 	 1788101	 chachingPop: 	 1562150	NoFFEiter:	 6252
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.0331 	 chachingFFE: 	 1788375	 chachingPop: 	 1562400	NoFFEiter:	 6253
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.0537 	 chachingFFE: 	 1788654	 chachingPop: 	 1562657	NoFFEiter:	 6254
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.0754 	 chachingFFE: 	 1788937	 chachingPop: 	 1562916	NoFFEiter:	 6255
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.0961 	 chachingFFE: 	 1789202	 chachingPop: 	 1563163	NoFFEiter:	 6256
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.1170 	 chachingFFE: 	 1789478	 chachingPop: 	 1563419	NoFFEiter:	 6257
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.1375 	 chachingFFE: 	 1789740	 chachingPop: 	 1563659	NoFFEiter:	 6258
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.1600 	 chachingFFE: 	 1790002	 chachingPop: 	 1563897	NoFFEiter:	 6259
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.1796 	 chachingFFE: 	 1790268	 chachingPop: 	 1564137	NoFFEiter:	 6260
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.1993 	 chachingFFE: 	 1790546	 chachingPop: 	 1564395	NoFFEiter:	 6261
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.2229 	 chachingFFE: 	 1790824	 chachingPop: 	 1564657	NoFFEiter:	 6262
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.2465 	 chachingFFE: 	 1791103	 chachingPop: 	 1564902	NoFFEiter:	 6263
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.2749 	 chachingFFE: 	 1791357	 chachingPop: 	 1565128	NoFFEiter:	 6264
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.3047 	 chachingFFE: 	 1791636	 chachingPop: 	 1565395	NoFFEiter:	 6265
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.3342 	 chachingFFE: 	 1791912	 chachingPop: 	 1565647	NoFFEiter:	 6266
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.3630 	 chachingFFE: 	 1792177	 chachingPop: 	 1565892	NoFFEiter:	 6267
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.3953 	 chachingFFE: 	 1792433	 chachingPop: 	 1566110	NoFFEiter:	 6268
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.4256 	 chachingFFE: 	 1792703	 chachingPop: 	 1566358	NoFFEiter:	 6269
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.4507 	 chachingFFE: 	 1792976	 chachingPop: 	 1566605	NoFFEiter:	 6270
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.4790 	 chachingFFE: 	 1793289	 chachingPop: 	 1566886	NoFFEiter:	 6271
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.5068 	 chachingFFE: 	 1793582	 chachingPop: 	 1567155	NoFFEiter:	 6272
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.5494 	 chachingFFE: 	 1793860	 chachingPop: 	 1567409	NoFFEiter:	 6273
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.5774 	 chachingFFE: 	 1794126	 chachingPop: 	 1567647	NoFFEiter:	 6274
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.6066 	 chachingFFE: 	 1794400	 chachingPop: 	 1567897	NoFFEiter:	 6275
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.6336 	 chachingFFE: 	 1794657	 chachingPop: 	 1568134	NoFFEiter:	 6276
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.6657 	 chachingFFE: 	 1794930	 chachingPop: 	 1568383	NoFFEiter:	 6277
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.6937 	 chachingFFE: 	 1795208	 chachingPop: 	 1568633	NoFFEiter:	 6278
[PRW LOG] best fitness: 	 7.00000000 	 ffe: 	 18514 	 time: 	 157.7197 	 chachingFFE: 	 1795469	 chachingPop: 	 1568866	NoFFEiter:	 6279
