[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15159 	 time: 	 13.0593 	 chachingFFE: 	 1955422	 chachingPop: 	 11643419	NoFFEiter:	 84
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15167 	 time: 	 13.0898 	 chachingFFE: 	 1961062	 chachingPop: 	 11667771	NoFFEiter:	 84
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15167 	 time: 	 13.1176 	 chachingFFE: 	 1965033	 chachingPop: 	 11693800	NoFFEiter:	 85
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15167 	 time: 	 13.1452 	 chachingFFE: 	 1968334	 chachingPop: 	 11720499	NoFFEiter:	 86
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15167 	 time: 	 13.1733 	 chachingFFE: 	 1971571	 chachingPop: 	 11747262	NoFFEiter:	 87
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15176 	 time: 	 13.2002 	 chachingFFE: 	 1976224	 chachingPop: 	 11772600	NoFFEiter:	 87
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15184 	 time: 	 13.2276 	 chachingFFE: 	 1981528	 chachingPop: 	 11797288	NoFFEiter:	 87
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15187 	 time: 	 13.2559 	 chachingFFE: 	 1985399	 chachingPop: 	 11823414	NoFFEiter:	 87
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15187 	 time: 	 13.2808 	 chachingFFE: 	 1989227	 chachingPop: 	 11849586	NoFFEiter:	 88
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15191 	 time: 	 13.3073 	 chachingFFE: 	 1993464	 chachingPop: 	 11875345	NoFFEiter:	 88
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15193 	 time: 	 13.3360 	 chachingFFE: 	 1998170	 chachingPop: 	 11900637	NoFFEiter:	 88
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15199 	 time: 	 13.3631 	 chachingFFE: 	 2003665	 chachingPop: 	 11925136	NoFFEiter:	 88
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15199 	 time: 	 13.3905 	 chachingFFE: 	 2008256	 chachingPop: 	 11950545	NoFFEiter:	 89
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15200 	 time: 	 13.4206 	 chachingFFE: 	 2012296	 chachingPop: 	 11976504	NoFFEiter:	 89
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15201 	 time: 	 13.4483 	 chachingFFE: 	 2016238	 chachingPop: 	 12002561	NoFFEiter:	 89
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15202 	 time: 	 13.4721 	 chachingFFE: 	 2020187	 chachingPop: 	 12028611	NoFFEiter:	 89
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15212 	 time: 	 13.4991 	 chachingFFE: 	 2025021	 chachingPop: 	 12053767	NoFFEiter:	 89
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15219 	 time: 	 13.5269 	 chachingFFE: 	 2030334	 chachingPop: 	 12078447	NoFFEiter:	 89
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15223 	 time: 	 13.5553 	 chachingFFE: 	 2035614	 chachingPop: 	 12103163	NoFFEiter:	 89
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15223 	 time: 	 13.5804 	 chachingFFE: 	 2039662	 chachingPop: 	 12129115	NoFFEiter:	 90
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15224 	 time: 	 13.6071 	 chachingFFE: 	 2043029	 chachingPop: 	 12155747	NoFFEiter:	 90
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15226 	 time: 	 13.6360 	 chachingFFE: 	 2047577	 chachingPop: 	 12181197	NoFFEiter:	 90
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15234 	 time: 	 13.6632 	 chachingFFE: 	 2052955	 chachingPop: 	 12205811	NoFFEiter:	 90
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15235 	 time: 	 13.6900 	 chachingFFE: 	 2057643	 chachingPop: 	 12231122	NoFFEiter:	 90
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15237 	 time: 	 13.7179 	 chachingFFE: 	 2061237	 chachingPop: 	 12257526	NoFFEiter:	 90
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15237 	 time: 	 13.7453 	 chachingFFE: 	 2064508	 chachingPop: 	 12284255	NoFFEiter:	 91
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15242 	 time: 	 13.7721 	 chachingFFE: 	 2068642	 chachingPop: 	 12310116	NoFFEiter:	 91
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15249 	 time: 	 13.7992 	 chachingFFE: 	 2074209	 chachingPop: 	 12334542	NoFFEiter:	 91
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15250 	 time: 	 13.8287 	 chachingFFE: 	 2079036	 chachingPop: 	 12359714	NoFFEiter:	 91
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15250 	 time: 	 13.8555 	 chachingFFE: 	 2082954	 chachingPop: 	 12385796	NoFFEiter:	 92
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15250 	 time: 	 13.8868 	 chachingFFE: 	 2085992	 chachingPop: 	 12412758	NoFFEiter:	 93
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15253 	 time: 	 13.9152 	 chachingFFE: 	 2090072	 chachingPop: 	 12438675	NoFFEiter:	 93
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15260 	 time: 	 13.9430 	 chachingFFE: 	 2095339	 chachingPop: 	 12463401	NoFFEiter:	 93
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15264 	 time: 	 13.9710 	 chachingFFE: 	 2100525	 chachingPop: 	 12488211	NoFFEiter:	 93
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15266 	 time: 	 13.9966 	 chachingFFE: 	 2104799	 chachingPop: 	 12513935	NoFFEiter:	 93
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15267 	 time: 	 14.0242 	 chachingFFE: 	 2108886	 chachingPop: 	 12539847	NoFFEiter:	 93
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15267 	 time: 	 14.0588 	 chachingFFE: 	 2113075	 chachingPop: 	 12565658	NoFFEiter:	 94
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15271 	 time: 	 14.0882 	 chachingFFE: 	 2118064	 chachingPop: 	 12590665	NoFFEiter:	 94
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15274 	 time: 	 14.1154 	 chachingFFE: 	 2123183	 chachingPop: 	 12615543	NoFFEiter:	 94
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15275 	 time: 	 14.1419 	 chachingFFE: 	 2127262	 chachingPop: 	 12641463	NoFFEiter:	 94
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15279 	 time: 	 14.1697 	 chachingFFE: 	 2131029	 chachingPop: 	 12667692	NoFFEiter:	 94
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15280 	 time: 	 14.1993 	 chachingFFE: 	 2135655	 chachingPop: 	 12693065	NoFFEiter:	 94
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15283 	 time: 	 14.2280 	 chachingFFE: 	 2141056	 chachingPop: 	 12717661	NoFFEiter:	 94
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15283 	 time: 	 14.2574 	 chachingFFE: 	 2145708	 chachingPop: 	 12743009	NoFFEiter:	 95
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15283 	 time: 	 14.2855 	 chachingFFE: 	 2149639	 chachingPop: 	 12769078	NoFFEiter:	 96
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15283 	 time: 	 14.3176 	 chachingFFE: 	 2152797	 chachingPop: 	 12795920	NoFFEiter:	 97
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15284 	 time: 	 14.3450 	 chachingFFE: 	 2157043	 chachingPop: 	 12821673	NoFFEiter:	 97
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15288 	 time: 	 14.3717 	 chachingFFE: 	 2162296	 chachingPop: 	 12846416	NoFFEiter:	 97
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15289 	 time: 	 14.3971 	 chachingFFE: 	 2166883	 chachingPop: 	 12871828	NoFFEiter:	 97
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15292 	 time: 	 14.4233 	 chachingFFE: 	 2170595	 chachingPop: 	 12898113	NoFFEiter:	 97
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15294 	 time: 	 14.4535 	 chachingFFE: 	 2174520	 chachingPop: 	 12924186	NoFFEiter:	 97
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15294 	 time: 	 14.4802 	 chachingFFE: 	 2179209	 chachingPop: 	 12949497	NoFFEiter:	 98
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15303 	 time: 	 14.5079 	 chachingFFE: 	 2184673	 chachingPop: 	 12974024	NoFFEiter:	 98
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15304 	 time: 	 14.5360 	 chachingFFE: 	 2188725	 chachingPop: 	 12999971	NoFFEiter:	 98
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15304 	 time: 	 14.5645 	 chachingFFE: 	 2191989	 chachingPop: 	 13026707	NoFFEiter:	 99
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15304 	 time: 	 14.5908 	 chachingFFE: 	 2195737	 chachingPop: 	 13052959	NoFFEiter:	 100
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15317 	 time: 	 14.6193 	 chachingFFE: 	 2200333	 chachingPop: 	 13078350	NoFFEiter:	 100
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15323 	 time: 	 14.6455 	 chachingFFE: 	 2205789	 chachingPop: 	 13102888	NoFFEiter:	 100
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15325 	 time: 	 14.6738 	 chachingFFE: 	 2210559	 chachingPop: 	 13128116	NoFFEiter:	 100
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15325 	 time: 	 14.7051 	 chachingFFE: 	 2213938	 chachingPop: 	 13154737	NoFFEiter:	 101
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15326 	 time: 	 14.7328 	 chachingFFE: 	 2217307	 chachingPop: 	 13181367	NoFFEiter:	 101
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15329 	 time: 	 14.7605 	 chachingFFE: 	 2221973	 chachingPop: 	 13206698	NoFFEiter:	 101
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15338 	 time: 	 14.7871 	 chachingFFE: 	 2227002	 chachingPop: 	 13231660	NoFFEiter:	 101
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15339 	 time: 	 14.8131 	 chachingFFE: 	 2231405	 chachingPop: 	 13257256	NoFFEiter:	 101
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15339 	 time: 	 14.8412 	 chachingFFE: 	 2236125	 chachingPop: 	 13282536	NoFFEiter:	 102
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15341 	 time: 	 14.8684 	 chachingFFE: 	 2240106	 chachingPop: 	 13308553	NoFFEiter:	 102
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15342 	 time: 	 14.8993 	 chachingFFE: 	 2244283	 chachingPop: 	 13334375	NoFFEiter:	 102
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15349 	 time: 	 14.9263 	 chachingFFE: 	 2249353	 chachingPop: 	 13359298	NoFFEiter:	 102
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15366 	 time: 	 14.9557 	 chachingFFE: 	 2255123	 chachingPop: 	 13383511	NoFFEiter:	 102
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15368 	 time: 	 14.9883 	 chachingFFE: 	 2259753	 chachingPop: 	 13408879	NoFFEiter:	 102
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15370 	 time: 	 15.0185 	 chachingFFE: 	 2262889	 chachingPop: 	 13435741	NoFFEiter:	 102
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15370 	 time: 	 15.0513 	 chachingFFE: 	 2266126	 chachingPop: 	 13462504	NoFFEiter:	 103
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15378 	 time: 	 15.0809 	 chachingFFE: 	 2270433	 chachingPop: 	 13488189	NoFFEiter:	 103
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15387 	 time: 	 15.1118 	 chachingFFE: 	 2275534	 chachingPop: 	 13513079	NoFFEiter:	 103
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15388 	 time: 	 15.1389 	 chachingFFE: 	 2280352	 chachingPop: 	 13538260	NoFFEiter:	 103
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15388 	 time: 	 15.1674 	 chachingFFE: 	 2283606	 chachingPop: 	 13565006	NoFFEiter:	 104
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15388 	 time: 	 15.1958 	 chachingFFE: 	 2287029	 chachingPop: 	 13591583	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15394 	 time: 	 15.2252 	 chachingFFE: 	 2291639	 chachingPop: 	 13616967	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15399 	 time: 	 15.2566 	 chachingFFE: 	 2296716	 chachingPop: 	 13641885	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15408 	 time: 	 15.2851 	 chachingFFE: 	 2301185	 chachingPop: 	 13667407	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15409 	 time: 	 15.3148 	 chachingFFE: 	 2305929	 chachingPop: 	 13692662	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15410 	 time: 	 15.3438 	 chachingFFE: 	 2310075	 chachingPop: 	 13718515	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15411 	 time: 	 15.3719 	 chachingFFE: 	 2313836	 chachingPop: 	 13744753	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15414 	 time: 	 15.4111 	 chachingFFE: 	 2317806	 chachingPop: 	 13770780	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15416 	 time: 	 15.4385 	 chachingFFE: 	 2322695	 chachingPop: 	 13795889	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15418 	 time: 	 15.4677 	 chachingFFE: 	 2327747	 chachingPop: 	 13820835	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15419 	 time: 	 15.4962 	 chachingFFE: 	 2332301	 chachingPop: 	 13846280	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15419 	 time: 	 15.5251 	 chachingFFE: 	 2336264	 chachingPop: 	 13872317	NoFFEiter:	 106
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15419 	 time: 	 15.5514 	 chachingFFE: 	 2340084	 chachingPop: 	 13898497	NoFFEiter:	 107
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15424 	 time: 	 15.5788 	 chachingFFE: 	 2344627	 chachingPop: 	 13923949	NoFFEiter:	 107
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15431 	 time: 	 15.6058 	 chachingFFE: 	 2349732	 chachingPop: 	 13948837	NoFFEiter:	 107
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15434 	 time: 	 15.6348 	 chachingFFE: 	 2354611	 chachingPop: 	 13973955	NoFFEiter:	 107
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15435 	 time: 	 15.6619 	 chachingFFE: 	 2358575	 chachingPop: 	 13999990	NoFFEiter:	 107
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15435 	 time: 	 15.6890 	 chachingFFE: 	 2362376	 chachingPop: 	 14026189	NoFFEiter:	 108
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15436 	 time: 	 15.7250 	 chachingFFE: 	 2366152	 chachingPop: 	 14052412	NoFFEiter:	 108
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15451 	 time: 	 15.7539 	 chachingFFE: 	 2371325	 chachingPop: 	 14077224	NoFFEiter:	 108
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15454 	 time: 	 15.7816 	 chachingFFE: 	 2375966	 chachingPop: 	 14102580	NoFFEiter:	 108
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15454 	 time: 	 15.8100 	 chachingFFE: 	 2379873	 chachingPop: 	 14128673	NoFFEiter:	 109
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15456 	 time: 	 15.8374 	 chachingFFE: 	 2383805	 chachingPop: 	 14154739	NoFFEiter:	 109
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15456 	 time: 	 15.8668 	 chachingFFE: 	 2388611	 chachingPop: 	 14179933	NoFFEiter:	 110
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15459 	 time: 	 15.8962 	 chachingFFE: 	 2393474	 chachingPop: 	 14205067	NoFFEiter:	 110
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15462 	 time: 	 15.9229 	 chachingFFE: 	 2397335	 chachingPop: 	 14231203	NoFFEiter:	 110
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15462 	 time: 	 15.9515 	 chachingFFE: 	 2401269	 chachingPop: 	 14257269	NoFFEiter:	 111
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15465 	 time: 	 15.9795 	 chachingFFE: 	 2405671	 chachingPop: 	 14282864	NoFFEiter:	 111
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15466 	 time: 	 16.0086 	 chachingFFE: 	 2410466	 chachingPop: 	 14308068	NoFFEiter:	 111
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15467 	 time: 	 16.0389 	 chachingFFE: 	 2414862	 chachingPop: 	 14333671	NoFFEiter:	 111
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15469 	 time: 	 16.0710 	 chachingFFE: 	 2419284	 chachingPop: 	 14359247	NoFFEiter:	 111
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15469 	 time: 	 16.0993 	 chachingFFE: 	 2423390	 chachingPop: 	 14385141	NoFFEiter:	 112
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15472 	 time: 	 16.1268 	 chachingFFE: 	 2427239	 chachingPop: 	 14411289	NoFFEiter:	 112
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15473 	 time: 	 16.1547 	 chachingFFE: 	 2431044	 chachingPop: 	 14437483	NoFFEiter:	 112
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15474 	 time: 	 16.1862 	 chachingFFE: 	 2435797	 chachingPop: 	 14462729	NoFFEiter:	 112
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15478 	 time: 	 16.2138 	 chachingFFE: 	 2440746	 chachingPop: 	 14487776	NoFFEiter:	 112
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15479 	 time: 	 16.2395 	 chachingFFE: 	 2445520	 chachingPop: 	 14513001	NoFFEiter:	 112
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15479 	 time: 	 16.2672 	 chachingFFE: 	 2449329	 chachingPop: 	 14539192	NoFFEiter:	 113
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15479 	 time: 	 16.2937 	 chachingFFE: 	 2452658	 chachingPop: 	 14565863	NoFFEiter:	 114
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15479 	 time: 	 16.3210 	 chachingFFE: 	 2457394	 chachingPop: 	 14591127	NoFFEiter:	 115
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15483 	 time: 	 16.3513 	 chachingFFE: 	 2462353	 chachingPop: 	 14616164	NoFFEiter:	 115
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15483 	 time: 	 16.3773 	 chachingFFE: 	 2466172	 chachingPop: 	 14642345	NoFFEiter:	 116
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15483 	 time: 	 16.4048 	 chachingFFE: 	 2469286	 chachingPop: 	 14669231	NoFFEiter:	 117
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15486 	 time: 	 16.4319 	 chachingFFE: 	 2473813	 chachingPop: 	 14694701	NoFFEiter:	 117
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15489 	 time: 	 16.4699 	 chachingFFE: 	 2478733	 chachingPop: 	 14719778	NoFFEiter:	 117
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15491 	 time: 	 16.4968 	 chachingFFE: 	 2483455	 chachingPop: 	 14745054	NoFFEiter:	 117
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15491 	 time: 	 16.5208 	 chachingFFE: 	 2488811	 chachingPop: 	 14769698	NoFFEiter:	 118
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15491 	 time: 	 16.5459 	 chachingFFE: 	 2489609	 chachingPop: 	 14798900	NoFFEiter:	 119
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15491 	 time: 	 16.5749 	 chachingFFE: 	 2490736	 chachingPop: 	 14827773	NoFFEiter:	 120
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15491 	 time: 	 16.6041 	 chachingFFE: 	 2492668	 chachingPop: 	 14855841	NoFFEiter:	 121
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15498 	 time: 	 16.6309 	 chachingFFE: 	 2495717	 chachingPop: 	 14882785	NoFFEiter:	 121
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15501 	 time: 	 16.6599 	 chachingFFE: 	 2500075	 chachingPop: 	 14908424	NoFFEiter:	 121
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15503 	 time: 	 16.6896 	 chachingFFE: 	 2504551	 chachingPop: 	 14933946	NoFFEiter:	 121
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15504 	 time: 	 16.7205 	 chachingFFE: 	 2508261	 chachingPop: 	 14960235	NoFFEiter:	 121
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15505 	 time: 	 16.7481 	 chachingFFE: 	 2511846	 chachingPop: 	 14986649	NoFFEiter:	 121
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15509 	 time: 	 16.7739 	 chachingFFE: 	 2516142	 chachingPop: 	 15012349	NoFFEiter:	 121
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15512 	 time: 	 16.8030 	 chachingFFE: 	 2521256	 chachingPop: 	 15037232	NoFFEiter:	 121
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15513 	 time: 	 16.8306 	 chachingFFE: 	 2525952	 chachingPop: 	 15062535	NoFFEiter:	 121
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15513 	 time: 	 16.8562 	 chachingFFE: 	 2530117	 chachingPop: 	 15088370	NoFFEiter:	 122
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15513 	 time: 	 16.8839 	 chachingFFE: 	 2533614	 chachingPop: 	 15114873	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15516 	 time: 	 16.9125 	 chachingFFE: 	 2537512	 chachingPop: 	 15140972	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15517 	 time: 	 16.9407 	 chachingFFE: 	 2542452	 chachingPop: 	 15166031	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15520 	 time: 	 16.9723 	 chachingFFE: 	 2547167	 chachingPop: 	 15191313	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15523 	 time: 	 17.0047 	 chachingFFE: 	 2552239	 chachingPop: 	 15216238	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15529 	 time: 	 17.0354 	 chachingFFE: 	 2557589	 chachingPop: 	 15240882	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15530 	 time: 	 17.0631 	 chachingFFE: 	 2562463	 chachingPop: 	 15266007	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15531 	 time: 	 17.0941 	 chachingFFE: 	 2566630	 chachingPop: 	 15291839	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15533 	 time: 	 17.1351 	 chachingFFE: 	 2570676	 chachingPop: 	 15317791	NoFFEiter:	 123
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15533 	 time: 	 17.1622 	 chachingFFE: 	 2574809	 chachingPop: 	 15343658	NoFFEiter:	 124
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15533 	 time: 	 17.1921 	 chachingFFE: 	 2578784	 chachingPop: 	 15369683	NoFFEiter:	 125
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15534 	 time: 	 17.2196 	 chachingFFE: 	 2583017	 chachingPop: 	 15395449	NoFFEiter:	 125
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15536 	 time: 	 17.2473 	 chachingFFE: 	 2587963	 chachingPop: 	 15420501	NoFFEiter:	 125
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15537 	 time: 	 17.2755 	 chachingFFE: 	 2592537	 chachingPop: 	 15445926	NoFFEiter:	 125
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15537 	 time: 	 17.3023 	 chachingFFE: 	 2596367	 chachingPop: 	 15472096	NoFFEiter:	 126
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15537 	 time: 	 17.3321 	 chachingFFE: 	 2600115	 chachingPop: 	 15498348	NoFFEiter:	 127
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15537 	 time: 	 17.3555 	 chachingFFE: 	 2604210	 chachingPop: 	 15524253	NoFFEiter:	 128
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15538 	 time: 	 17.3843 	 chachingFFE: 	 2608767	 chachingPop: 	 15549695	NoFFEiter:	 128
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15542 	 time: 	 17.4129 	 chachingFFE: 	 2613483	 chachingPop: 	 15574975	NoFFEiter:	 128
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15543 	 time: 	 17.4402 	 chachingFFE: 	 2618743	 chachingPop: 	 15599714	NoFFEiter:	 128
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15543 	 time: 	 17.4692 	 chachingFFE: 	 2622327	 chachingPop: 	 15626130	NoFFEiter:	 129
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15543 	 time: 	 17.4971 	 chachingFFE: 	 2625462	 chachingPop: 	 15652995	NoFFEiter:	 130
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15545 	 time: 	 17.5253 	 chachingFFE: 	 2630209	 chachingPop: 	 15678246	NoFFEiter:	 130
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 15548 	 time: 	 17.5617 	 chachingFFE: 	 2635780	 chachingPop: 	 15702672	NoFFEiter:	 130
